test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,619,0:00:00.000069,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,620,0:00:00.000064,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,621,0:00:00.000067,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,622,0:00:00.000088,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,623,0:00:00.000072,0:00:02.461692,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,624,0:00:00.000090,0:00:04.301734,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,625,0:00:00.000054,0:00:02.609458,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,626,0:00:00.000070,0:00:00.601430,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,627,0:00:00.000053,0:00:02.311538,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,628,0:00:00.000055,0:00:01.001252,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,629,0:00:00.000058,0:00:01.000796,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,630,0:00:00.000055,0:00:01.000927,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,631,0:00:00.000060,0:00:02.275166,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,632,0:00:00.000054,0:00:00.767740,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,633,0:00:00.000053,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,634,0:00:00.000071,0:00:03.954495,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,635,0:00:00.000048,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,636,0:00:00.000070,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,637,0:00:00.000066,0:00:04.209085,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,638,0:00:00.000061,0:00:03.458466,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,639,0:00:00.000057,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,640,0:00:00.000070,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,641,0:00:00.000073,0:00:00.296216,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,642,0:00:00.000054,0:00:04.781854,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,643,0:00:00.000055,0:00:03.840029,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,644,0:00:00.000049,0:00:01.279629,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,645,0:00:00.000054,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,646,0:00:00.000078,0:00:02.930599,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,647,0:00:00.000053,0:00:03.895540,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,648,0:00:00.000052,0:00:02.961663,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,649,0:00:00.000061,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,650,0:00:00.000078,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,651,0:00:00.000078,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,652,0:00:00.000076,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,653,0:00:00.000081,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,654,0:00:00.000075,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,655,0:00:00.000076,0:00:00.304133,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,656,0:00:00.000062,0:00:01.459732,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,657,0:00:00.000030,0:00:00.340260,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,658,0:00:00.000049,0:00:02.870076,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,659,0:00:00.000059,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,660,0:00:00.000062,0:00:03.314891,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,661,0:00:00.000048,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,662,0:00:00.000065,0:00:03.186680,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,663,0:00:00.000053,0:00:00.805940,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,664,0:00:00.000053,0:00:01.001159,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,665,0:00:00.000056,0:00:01.001399,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,666,0:00:00.000057,0:00:00.775034,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,667,0:00:00.000053,0:00:00.271360,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,668,0:00:00.000057,0:00:01.264062,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,669,0:00:00.000052,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,670,0:00:00.000130,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,671,0:00:00.000080,0:00:00.399462,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,672,0:00:00.000054,0:00:02.958344,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,673,0:00:00.000057,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,674,0:00:00.000077,0:00:01.817718,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,675,0:00:00.000062,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,676,0:00:00.000079,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,677,0:00:00.000077,0:00:03.332771,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,678,0:00:00.000058,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,679,0:00:00.000078,0:00:02.162870,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,680,0:00:00.000057,0:00:04.704008,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,681,0:00:00.000015,0:00:02.959279,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,682,0:00:00.000060,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,683,0:00:00.000071,0:00:03.718740,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,684,0:00:00.000056,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,685,0:00:00.000067,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,686,0:00:00.000073,0:00:01.509080,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,687,0:00:00.000052,0:00:01.792127,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,688,0:00:00.000049,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,689,0:00:00.000065,0:00:05.002215,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,690,0:00:00.000055,0:00:00.299844,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,691,0:00:00.000054,0:00:02.662475,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,692,0:00:00.000054,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,693,0:00:00.000075,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,694,0:00:00.000067,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,695,0:00:00.000071,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,696,0:00:00.000032,0:00:04.134258,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,697,0:00:00.000054,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,698,0:00:00.000082,0:00:00.382966,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,699,0:00:00.000059,0:00:00.461210,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,700,0:00:00.000056,0:00:02.320297,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,701,0:00:00.000053,0:00:01.001966,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,702,0:00:00.000056,0:00:00.999484,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,703,0:00:00.000060,0:00:01.000110,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,704,0:00:00.000055,0:00:01.884908,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,705,0:00:00.000054,0:00:00.313184,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,706,0:00:00.000051,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,707,0:00:00.000086,0:00:04.923351,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,708,0:00:00.000056,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,709,0:00:00.000081,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,710,0:00:00.000076,0:00:04.581105,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,711,0:00:00.000058,0:00:02.957071,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,712,0:00:00.000055,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,713,0:00:00.000116,0:00:04.583809,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,714,0:00:00.000088,0:00:00.511277,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,715,0:00:00.000045,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,716,0:00:00.000034,0:00:03.443042,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,717,0:00:00.000055,0:00:01.535198,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,718,0:00:00.000056,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,719,0:00:00.000081,0:00:03.954839,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,720,0:00:00.000058,0:00:00.959094,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,721,0:00:00.000052,0:00:02.040568,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,722,0:00:00.000052,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,723,0:00:00.000070,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,724,0:00:00.000069,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,725,0:00:00.000067,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,726,0:00:00.000070,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,727,0:00:00.000070,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,728,0:00:00.000069,0:00:02.931141,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,729,0:00:00.000046,0:00:04.288932,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,730,0:00:00.000049,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,731,0:00:00.000066,0:00:01.591516,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,732,0:00:00.000059,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,733,0:00:00.000073,0:00:03.411273,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,734,0:00:00.000051,0:00:03.066499,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,735,0:00:00.000065,0:00:01.000287,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,736,0:00:00.000043,0:00:01.000080,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,737,0:00:00.000042,0:00:01.001492,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,738,0:00:00.000054,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,739,0:00:00.000066,0:00:04.620744,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,740,0:00:00.000059,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,741,0:00:00.000066,0:00:01.536398,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,742,0:00:00.000057,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,743,0:00:00.000067,0:00:02.999117,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,744,0:00:00.000052,0:00:02.047654,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,745,0:00:00.000059,0:00:03.583945,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,746,0:00:00.000048,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,747,0:00:00.000067,0:00:01.138466,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,748,0:00:00.000055,0:00:00.470813,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,749,0:00:00.000041,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,750,0:00:00.000080,0:00:03.207224,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,751,0:00:00.000054,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,752,0:00:00.000064,0:00:03.786396,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,753,0:00:00.000059,0:00:04.033385,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,754,0:00:00.000072,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,755,0:00:00.000069,0:00:02.419039,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,756,0:00:00.000080,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,757,0:00:00.000074,0:00:01.362295,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,758,0:00:00.000057,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,759,0:00:00.000071,0:00:03.376284,27,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,760,0:00:00.000047,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,761,0:00:00.000078,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,762,0:00:00.000172,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,763,0:00:00.000067,0,timed out,30
andreas-ubuntu-hotspot-vpncanada,andreas-ubuntu-hotspot-vpncanada-1000,764,0:00:00.000077,0,0,30
