test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,488,0:00:00.000073,0:00:00.003315,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,489,0:00:00.000036,0:00:00.002792,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,490,0:00:00.000028,0:00:00.002705,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,491,0:00:00.000031,0:00:00.003096,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,492,0:00:00.000017,0:00:00.004736,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,493,0:00:00.000022,0:00:00.002709,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,494,0:00:00.000018,0:00:00.002195,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,495,0:00:00.000015,0:00:00.002568,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,496,0:00:00.000016,0:00:00.001665,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,497,0:00:00.000017,0:00:00.002294,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,498,0:00:00.000028,0:00:00.001762,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,499,0:00:00.000013,0:00:00.002073,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,500,0:00:00.000014,0:00:00.002617,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,501,0:00:00.000019,0:00:00.002569,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,502,0:00:00.000026,0:00:00.002518,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,503,0:00:00.000015,0:00:00.001989,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,504,0:00:00.000014,0:00:00.002276,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,505,0:00:00.000018,0:00:00.002841,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,506,0:00:00.000018,0:00:00.002824,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,507,0:00:00.000022,0:00:00.001735,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,508,0:00:00.000013,0:00:00.002306,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,509,0:00:00.000020,0:00:00.002755,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,510,0:00:00.000022,0:00:00.001857,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,511,0:00:00.000017,0:00:00.002458,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,512,0:00:00.000027,0:00:00.002588,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,513,0:00:00.000018,0:00:00.002356,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,514,0:00:00.000012,0:00:00.003016,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,515,0:00:00.000012,0:00:00.002365,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,516,0:00:00.000013,0:00:00.003153,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,517,0:00:00.000032,0:00:00.003246,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,518,0:00:00.000032,0:00:00.002559,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,519,0:00:00.000038,0:00:00.003116,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,520,0:00:00.000048,0:00:00.002482,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,521,0:00:00.000058,0:00:00.002921,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,522,0:00:00.000058,0:00:00.003383,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,523,0:00:00.000058,0:00:00.002220,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,524,0:00:00.000044,0:00:00.002337,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,525,0:00:00.000054,0:00:00.002590,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,526,0:00:00.000063,0:00:00.002847,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,527,0:00:00.000050,0:00:00.003517,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,528,0:00:00.000057,0:00:00.002846,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,529,0:00:00.000061,0:00:00.001915,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,530,0:00:00.000070,0:00:00.002963,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,531,0:00:00.000101,0:00:00.003751,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,532,0:00:00.000087,0:00:00.003926,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,533,0:00:00.000097,0:00:00.002439,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,534,0:00:00.000021,0:00:00.001834,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,535,0:00:00.000064,0:00:00.001708,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,536,0:00:00.000053,0:00:00.002526,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,537,0:00:00.000049,0:00:00.003077,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,538,0:00:00.000050,0:00:00.002264,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,539,0:00:00.000086,0:00:00.002721,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,540,0:00:00.000054,0:00:00.004241,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,541,0:00:00.000060,0:00:00.003097,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,542,0:00:00.000053,0:00:00.003057,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,543,0:00:00.000036,0:00:00.002954,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,544,0:00:00.000041,0:00:00.002954,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,545,0:00:00.000038,0:00:00.004218,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,546,0:00:00.000076,0:00:00.004513,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,547,0:00:00.000056,0:00:00.002880,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,548,0:00:00.000039,0:00:00.002892,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,549,0:00:00.000057,0:00:00.002758,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,550,0:00:00.000066,0:00:00.002615,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,551,0:00:00.000076,0:00:00.002878,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,552,0:00:00.000069,0:00:00.002844,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,553,0:00:00.000071,0:00:00.002809,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,554,0:00:00.000057,0:00:00.002677,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,555,0:00:00.000055,0:00:00.002594,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,556,0:00:00.000065,0:00:00.002017,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,557,0:00:00.000042,0:00:00.001840,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,558,0:00:00.000049,0:00:00.002884,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,559,0:00:00.000061,0:00:00.002246,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,560,0:00:00.000036,0:00:00.003030,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,561,0:00:00.000055,0:00:00.002262,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,562,0:00:00.000057,0:00:00.002984,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,563,0:00:00.000084,0:00:00.004521,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,564,0:00:00.000092,0:00:00.002364,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,565,0:00:00.000060,0:00:00.002227,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,566,0:00:00.000052,0:00:00.002225,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,567,0:00:00.000057,0:00:00.003051,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,568,0:00:00.000029,0:00:00.002441,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,569,0:00:00.000019,0:00:00.002245,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,570,0:00:00.000040,0:00:00.002900,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,571,0:00:00.000036,0:00:00.003064,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,572,0:00:00.000055,0:00:00.003936,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,573,0:00:00.000056,0:00:00.002439,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,574,0:00:00.000057,0:00:00.002165,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,575,0:00:00.000045,0:00:00.002288,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,576,0:00:00.000031,0:00:00.002236,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,577,0:00:00.000059,0:00:00.002974,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,578,0:00:00.000034,0:00:00.002781,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,579,0:00:00.000059,0:00:00.002876,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,580,0:00:00.000059,0:00:00.002847,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,581,0:00:00.000060,0:00:00.002683,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,582,0:00:00.000070,0:00:00.002866,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,583,0:00:00.000053,0:00:00.002888,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,584,0:00:00.000062,0:00:00.002748,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,585,0:00:00.000077,0:00:00.002390,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,586,0:00:00.000072,0:00:00.002491,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,587,0:00:00.000053,0:00:00.002019,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,588,0:00:00.000026,0:00:00.002025,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,589,0:00:00.000023,0:00:00.002602,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,590,0:00:00.000050,0:00:00.002375,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,591,0:00:00.000056,0:00:00.002818,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,592,0:00:00.000048,0:00:00.001961,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,593,0:00:00.000035,0:00:00.002723,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,594,0:00:00.000027,0:00:00.001836,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,595,0:00:00.000011,0:00:00.002450,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,596,0:00:00.000037,0:00:00.002637,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,597,0:00:00.000030,0:00:00.001767,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,598,0:00:00.000015,0:00:00.001823,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,599,0:00:00.000018,0:00:00.002475,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,600,0:00:00.000017,0:00:00.002449,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,601,0:00:00.000033,0:00:00.002038,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,602,0:00:00.000021,0:00:00.002224,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,603,0:00:00.000026,0:00:00.002490,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,604,0:00:00.000031,0:00:00.001943,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,605,0:00:00.000011,0:00:00.001883,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,606,0:00:00.000018,0:00:00.002383,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,607,0:00:00.000028,0:00:00.002844,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,608,0:00:00.000056,0:00:00.002767,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,609,0:00:00.000041,0:00:00.001906,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,610,0:00:00.000044,0:00:00.001845,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,611,0:00:00.000028,0:00:00.002780,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,612,0:00:00.000053,0:00:00.001748,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,613,0:00:00.000034,0:00:00.002365,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,614,0:00:00.000039,0:00:00.002690,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,615,0:00:00.000059,0:00:00.001666,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,616,0:00:00.000039,0:00:00.002210,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,617,0:00:00.000037,0:00:00.002758,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,618,0:00:00.000037,0:00:00.001725,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,619,0:00:00.000036,0:00:00.002173,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,620,0:00:00.000034,0:00:00.002646,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,621,0:00:00.000041,0:00:00.001897,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,622,0:00:00.000037,0:00:00.001887,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,623,0:00:00.000046,0:00:00.002886,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,624,0:00:00.000037,0:00:00.002359,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,625,0:00:00.000058,0:00:00.002562,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,626,0:00:00.000061,0:00:00.002729,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,627,0:00:00.000045,0:00:00.001749,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,628,0:00:00.000036,0:00:00.002157,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,629,0:00:00.000077,0:00:00.002952,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,630,0:00:00.000051,0:00:00.002404,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,631,0:00:00.000037,0:00:00.001971,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,632,0:00:00.000036,0:00:00.002114,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,633,0:00:00.000030,0:00:00.001798,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,634,0:00:00.000045,0:00:00.001654,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,635,0:00:00.000041,0:00:00.002210,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,636,0:00:00.000038,0:00:00.002631,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,637,0:00:00.000051,0:00:00.001903,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,638,0:00:00.000040,0:00:00.001833,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,639,0:00:00.000038,0:00:00.002046,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,640,0:00:00.000040,0:00:00.002921,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,641,0:00:00.000079,0:00:00.003125,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,642,0:00:00.000051,0:00:00.002478,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,643,0:00:00.000074,0:00:00.003653,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,644,0:00:00.000040,0:00:00.002208,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,645,0:00:00.000036,0:00:00.002792,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,646,0:00:00.000040,0:00:00.002733,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,647,0:00:00.000046,0:00:00.002485,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,648,0:00:00.000045,0:00:00.002741,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,649,0:00:00.000052,0:00:00.004103,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,650,0:00:00.000036,0:00:00.002391,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,651,0:00:00.000037,0:00:00.002616,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,652,0:00:00.000036,0:00:00.002830,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,653,0:00:00.000049,0:00:00.002553,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,654,0:00:00.000048,0:00:00.002825,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,655,0:00:00.000040,0:00:00.002595,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,656,0:00:00.000036,0:00:00.002136,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,657,0:00:00.000033,0:00:00.002431,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,658,0:00:00.000036,0:00:00.001946,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,659,0:00:00.000072,0:00:00.003039,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,660,0:00:00.000043,0:00:00.002536,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,661,0:00:00.000052,0:00:00.001889,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,662,0:00:00.000036,0:00:00.003149,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,663,0:00:00.000033,0:00:00.002688,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,664,0:00:00.000035,0:00:00.003817,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,665,0:00:00.000041,0:00:00.003112,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,666,0:00:00.000065,0:00:00.003652,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,667,0:00:00.000038,0:00:00.002895,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,668,0:00:00.000036,0:00:00.002747,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,669,0:00:00.000033,0:00:00.003583,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,670,0:00:00.000048,0:00:00.003127,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,671,0:00:00.000047,0:00:00.003032,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,672,0:00:00.000045,0:00:00.002205,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,673,0:00:00.000044,0:00:00.002525,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,674,0:00:00.000034,0:00:00.002277,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,675,0:00:00.000058,0:00:00.002556,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,676,0:00:00.000049,0:00:00.002936,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,677,0:00:00.000045,0:00:00.003017,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,678,0:00:00.000050,0:00:00.002793,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,679,0:00:00.000056,0:00:00.002576,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,680,0:00:00.000037,0:00:00.002020,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,681,0:00:00.000041,0:00:00.004607,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,682,0:00:00.000058,0:00:00.002417,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,683,0:00:00.000052,0:00:00.002661,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,684,0:00:00.000040,0:00:00.002552,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,685,0:00:00.000021,0:00:00.002243,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,686,0:00:00.000027,0:00:00.002687,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,687,0:00:00.000038,0:00:00.002010,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,688,0:00:00.000036,0:00:00.002650,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,689,0:00:00.000062,0:00:00.002107,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,690,0:00:00.000032,0:00:00.001780,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,691,0:00:00.000037,0:00:00.001856,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,692,0:00:00.000022,0:00:00.002185,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,693,0:00:00.000037,0:00:00.002614,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,694,0:00:00.000036,0:00:00.002300,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,695,0:00:00.000040,0:00:00.002958,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,696,0:00:00.000041,0:00:00.002644,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,697,0:00:00.000041,0:00:00.002321,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,698,0:00:00.000060,0:00:00.002733,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,699,0:00:00.000046,0:00:00.002318,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,700,0:00:00.000023,0:00:00.002068,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,701,0:00:00.000044,0:00:00.002284,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,702,0:00:00.000025,0:00:00.002477,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,703,0:00:00.000054,0:00:00.001795,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,704,0:00:00.000037,0:00:00.001894,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,705,0:00:00.000035,0:00:00.002535,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,706,0:00:00.000056,0:00:00.002421,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,707,0:00:00.000051,0:00:00.002879,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,708,0:00:00.000064,0:00:00.003129,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,709,0:00:00.000039,0:00:00.002428,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,710,0:00:00.000056,0:00:00.004777,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,711,0:00:00.000043,0:00:00.001827,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,712,0:00:00.000050,0:00:00.001924,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,713,0:00:00.000057,0:00:00.002416,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,714,0:00:00.000064,0:00:00.002161,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,715,0:00:00.000055,0:00:00.001953,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,716,0:00:00.000054,0:00:00.001896,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,717,0:00:00.000051,0:00:00.003116,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,718,0:00:00.000030,0:00:00.001959,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,719,0:00:00.000015,0:00:00.002075,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,720,0:00:00.000011,0:00:00.003567,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,721,0:00:00.000038,0:00:00.001891,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,722,0:00:00.000035,0:00:00.003324,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,723,0:00:00.000038,0:00:00.002623,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,724,0:00:00.000035,0:00:00.002659,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,725,0:00:00.000025,0:00:00.003028,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,726,0:00:00.000034,0:00:00.001841,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,727,0:00:00.000034,0:00:00.001731,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,728,0:00:00.000056,0:00:00.001772,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,729,0:00:00.000044,0:00:00.002131,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,730,0:00:00.000040,0:00:00.002123,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,731,0:00:00.000029,0:00:00.002440,27,8
andreas-ubuntu-eduroam,andreas-ubuntu-eduroam-1000,732,0:00:00.000043,0:00:00.002314,27,8
