test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine,marvin-wsl-pine-1000,281,0:00:00.000022,0:00:00.011551,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,282,0:00:00.000039,0:00:00.011425,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,283,0:00:00.000022,0:00:00.011521,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,284,0:00:00.000020,0:00:00.011341,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,285,0:00:00.000021,0:00:00.011317,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,286,0:00:00.000015,0:00:00.011216,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,287,0:00:00.000017,0:00:00.011182,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,288,0:00:00.000012,0:00:00.010859,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,289,0:00:00.000017,0:00:00.011420,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,290,0:00:00.000019,0:00:00.011189,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,291,0:00:00.000009,0:00:00.011320,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,292,0:00:00.000016,0:00:00.011273,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,293,0:00:00.000015,0:00:00.011252,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,294,0:00:00.000016,0:00:00.011233,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,295,0:00:00.000017,0:00:00.011054,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,296,0:00:00.000017,0:00:00.011234,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,297,0:00:00.000012,0:00:00.011121,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,298,0:00:00.000014,0:00:00.010899,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,299,0:00:00.000016,0:00:00.011316,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,300,0:00:00.000014,0:00:00.011315,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,301,0:00:00.000016,0:00:00.011237,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,302,0:00:00.000012,0:00:00.011307,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,303,0:00:00.000015,0:00:00.011405,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,304,0:00:00.000020,0:00:00.011270,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,305,0:00:00.000023,0:00:00.011233,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,306,0:00:00.000017,0:00:00.011430,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,307,0:00:00.000020,0:00:00.011143,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,308,0:00:00.000019,0:00:00.011208,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,309,0:00:00.000011,0:00:00.011153,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,310,0:00:00.000015,0:00:00.010977,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,311,0:00:00.000010,0:00:00.011509,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,312,0:00:00.000015,0:00:00.011298,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,313,0:00:00.000012,0:00:00.011183,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,314,0:00:00.000019,0:00:00.011228,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,315,0:00:00.000023,0:00:00.011167,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,316,0:00:00.000021,0:00:00.011028,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,317,0:00:00.000020,0:00:00.011034,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,318,0:00:00.000021,0:00:00.011457,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,319,0:00:00.000023,0:00:00.011391,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,320,0:00:00.000018,0:00:00.011073,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,321,0:00:00.000017,0:00:00.011220,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,322,0:00:00.000012,0:00:00.011339,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,323,0:00:00.000017,0:00:00.011210,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,324,0:00:00.000014,0:00:00.011206,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,325,0:00:00.000012,0:00:00.011447,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,326,0:00:00.000018,0:00:00.011029,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,327,0:00:00.000019,0:00:00.011236,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,328,0:00:00.000018,0:00:00.011180,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,329,0:00:00.000018,0:00:00.011179,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,330,0:00:00.000017,0:00:00.011137,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,331,0:00:00.000011,0:00:00.011225,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,332,0:00:00.000015,0:00:00.011317,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,333,0:00:00.000019,0:00:00.011359,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,334,0:00:00.000012,0:00:00.011239,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,335,0:00:00.000015,0:00:00.011057,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,336,0:00:00.000013,0:00:00.011239,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,337,0:00:00.000016,0:00:00.011160,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,338,0:00:00.000012,0:00:00.011157,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,339,0:00:00.000015,0:00:00.011155,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,340,0:00:00.000012,0:00:00.011362,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,341,0:00:00.000015,0:00:00.010905,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,342,0:00:00.000014,0:00:00.011155,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,343,0:00:00.000013,0:00:00.011664,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,344,0:00:00.000018,0:00:00.011631,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,345,0:00:00.000010,0:00:00.011576,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,346,0:00:00.000019,0:00:00.012100,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,347,0:00:00.000010,0:00:00.011664,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,348,0:00:00.000015,0:00:00.011751,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,349,0:00:00.000017,0:00:00.011691,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,350,0:00:00.000020,0:00:00.011539,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,351,0:00:00.000020,0:00:00.011849,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,352,0:00:00.000020,0:00:00.011747,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,353,0:00:00.000021,0:00:00.011579,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,354,0:00:00.000021,0:00:00.011971,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,355,0:00:00.000018,0:00:00.011773,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,356,0:00:00.000013,0:00:00.012565,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,357,0:00:00.000013,0:00:00.011404,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,358,0:00:00.000011,0:00:00.011599,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,359,0:00:00.000010,0:00:00.012885,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,360,0:00:00.000011,0:00:00.012236,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,361,0:00:00.000012,0:00:00.013347,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,362,0:00:00.000022,0:00:00.011504,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,363,0:00:00.000021,0:00:00.011623,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,364,0:00:00.000025,0:00:00.011723,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,365,0:00:00.000030,0:00:00.012397,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,366,0:00:00.000035,0:00:00.012202,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,367,0:00:00.000043,0:00:00.013071,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,368,0:00:00.000047,0:00:00.012788,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,369,0:00:00.000053,0:00:00.012313,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,370,0:00:00.000038,0:00:00.012367,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,371,0:00:00.000039,0:00:00.012071,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,372,0:00:00.000026,0:00:00.012971,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,373,0:00:00.000019,0:00:00.011548,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,374,0:00:00.000026,0:00:00.011894,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,375,0:00:00.000017,0:00:00.011745,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,376,0:00:00.000029,0,timed out,12
marvin-wsl-pine,marvin-wsl-pine-1000,377,0:00:00.000022,0:00:00.011955,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,378,0:00:00.000029,0:00:00.012217,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,379,0:00:00.000036,0:00:00.011717,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,380,0:00:00.000036,0:00:00.011699,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,381,0:00:00.000050,0:00:00.011824,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,382,0:00:00.000032,0:00:00.012214,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,383,0:00:00.000038,0:00:00.012233,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,384,0:00:00.000038,0:00:00.012291,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,385,0:00:00.000037,0:00:00.013213,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,386,0:00:00.000040,0:00:00.012795,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,387,0:00:00.000038,0:00:00.012538,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,388,0:00:00.000029,0:00:00.011595,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,389,0:00:00.000019,0:00:00.011480,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,390,0:00:00.000018,0:00:00.011442,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,391,0:00:00.000018,0:00:00.011532,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,392,0:00:00.000024,0:00:00.011796,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,393,0:00:00.000022,0:00:00.011507,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,394,0:00:00.000022,0:00:00.011716,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,395,0:00:00.000029,0:00:00.012038,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,396,0:00:00.000029,0:00:00.011922,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,397,0:00:00.000038,0:00:00.012669,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,398,0:00:00.000038,0:00:00.012065,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,399,0:00:00.000048,0:00:00.012659,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,400,0:00:00.000038,0:00:00.011981,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,401,0:00:00.000071,0:00:00.012695,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,402,0:00:00.000038,0:00:00.011650,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,403,0:00:00.000039,0:00:00.012267,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,404,0:00:00.000039,0:00:00.012483,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,405,0:00:00.000039,0:00:00.011772,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,406,0:00:00.000039,0:00:00.012336,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,407,0:00:00.000038,0:00:00.012073,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,408,0:00:00.000041,0:00:00.012742,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,409,0:00:00.000043,0:00:00.012872,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,410,0:00:00.000046,0:00:00.012249,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,411,0:00:00.000045,0:00:00.012388,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,412,0:00:00.000043,0:00:00.012487,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,413,0:00:00.000045,0:00:00.012639,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,414,0:00:00.000044,0:00:00.012374,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,415,0:00:00.000038,0:00:00.011944,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,416,0:00:00.000028,0:00:00.012063,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,417,0:00:00.000037,0:00:00.012121,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,418,0:00:00.000038,0:00:00.012296,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,419,0:00:00.000038,0:00:00.012134,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,420,0:00:00.000038,0:00:00.012391,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,421,0:00:00.000043,0:00:00.012108,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,422,0:00:00.000039,0:00:00.012139,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,423,0:00:00.000043,0:00:00.012411,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,424,0:00:00.000039,0:00:00.012572,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,425,0:00:00.000039,0:00:00.012407,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,426,0:00:00.000038,0:00:00.012023,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,427,0:00:00.000039,0:00:00.012150,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,428,0:00:00.000039,0:00:00.012521,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,429,0:00:00.000039,0:00:00.012275,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,430,0:00:00.000014,0:00:00.011450,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,431,0:00:00.000014,0:00:00.011542,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,432,0:00:00.000039,0:00:00.012407,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,433,0:00:00.000039,0:00:00.012305,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,434,0:00:00.000038,0:00:00.012357,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,435,0:00:00.000039,0:00:00.012066,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,436,0:00:00.000038,0:00:00.011751,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,437,0:00:00.000039,0:00:00.012738,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,438,0:00:00.000043,0:00:00.011949,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,439,0:00:00.000041,0:00:00.011969,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,440,0:00:00.000041,0:00:00.011749,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,441,0:00:00.000038,0:00:00.012361,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,442,0:00:00.000018,0:00:00.011728,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,443,0:00:00.000024,0:00:00.012635,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,444,0:00:00.000038,0:00:00.012029,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,445,0:00:00.000036,0:00:00.012461,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,446,0:00:00.000038,0:00:00.011768,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,447,0:00:00.000038,0:00:00.011693,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,448,0:00:00.000039,0:00:00.011814,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,449,0:00:00.000037,0:00:00.011979,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,450,0:00:00.000038,0:00:00.012232,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,451,0:00:00.000041,0:00:00.012668,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,452,0:00:00.000054,0:00:00.012137,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,453,0:00:00.000041,0:00:00.011958,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,454,0:00:00.000039,0:00:00.011880,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,455,0:00:00.000038,0:00:00.012113,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,456,0:00:00.000038,0:00:00.012198,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,457,0:00:00.000040,0:00:00.011672,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,458,0:00:00.000037,0:00:00.011568,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,459,0:00:00.000022,0:00:00.011393,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,460,0:00:00.000022,0:00:00.011469,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,461,0:00:00.000024,0:00:00.011582,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,462,0:00:00.000032,0:00:00.012803,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,463,0:00:00.000040,0:00:00.011864,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,464,0:00:00.000038,0:00:00.011804,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,465,0:00:00.000045,0:00:00.012186,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,466,0:00:00.000039,0:00:00.012819,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,467,0:00:00.000039,0:00:00.011735,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,468,0:00:00.000040,0:00:00.012102,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,469,0:00:00.000041,0:00:00.011960,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,470,0:00:00.000039,0:00:00.011668,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,471,0:00:00.000022,0:00:00.011783,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,472,0:00:00.000022,0:00:00.011388,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,473,0:00:00.000020,0:00:00.011265,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,474,0:00:00.000020,0:00:00.011232,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,475,0:00:00.000024,0:00:00.011366,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,476,0:00:00.000024,0:00:00.011157,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,477,0:00:00.000021,0:00:00.011201,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,478,0:00:00.000021,0:00:00.011177,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,479,0:00:00.000014,0:00:00.011226,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,480,0:00:00.000013,0:00:00.011320,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,481,0:00:00.000016,0:00:00.011146,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,482,0:00:00.000014,0:00:00.011156,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,483,0:00:00.000017,0:00:00.011032,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,484,0:00:00.000015,0:00:00.011303,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,485,0:00:00.000013,0:00:00.011302,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,486,0:00:00.000017,0:00:00.011182,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,487,0:00:00.000013,0:00:00.011341,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,488,0:00:00.000017,0,timed out,12
marvin-wsl-pine,marvin-wsl-pine-1000,489,0:00:00.000047,0:00:00.012307,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,490,0:00:00.000040,0:00:00.012142,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,491,0:00:00.000042,0:00:00.011436,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,492,0:00:00.000022,0:00:00.011059,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,493,0:00:00.000020,0:00:00.011307,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,494,0:00:00.000023,0:00:00.011258,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,495,0:00:00.000022,0:00:00.011199,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,496,0:00:00.000019,0:00:00.011110,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,497,0:00:00.000018,0:00:00.011830,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,498,0:00:00.000027,0:00:00.011500,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,499,0:00:00.000037,0:00:00.011750,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,500,0:00:00.000039,0:00:00.011618,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,501,0:00:00.000042,0:00:00.011751,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,502,0:00:00.000038,0:00:00.012039,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,503,0:00:00.000042,0:00:00.012460,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,504,0:00:00.000045,0:00:00.012332,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,505,0:00:00.000041,0:00:00.012063,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,506,0:00:00.000042,0:00:00.012604,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,507,0:00:00.000039,0:00:00.011667,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,508,0:00:00.000042,0:00:00.012521,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,509,0:00:00.000040,0:00:00.012000,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,510,0:00:00.000046,0:00:00.012001,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,511,0:00:00.000042,0:00:00.011777,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,512,0:00:00.000044,0:00:00.011889,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,513,0:00:00.000040,0:00:00.011708,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,514,0:00:00.000039,0:00:00.012819,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,515,0:00:00.000039,0:00:00.011852,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,516,0:00:00.000043,0:00:00.013118,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,517,0:00:00.000038,0:00:00.012724,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,518,0:00:00.000038,0:00:00.012290,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,519,0:00:00.000039,0:00:00.013176,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,520,0:00:00.000034,0:00:00.012375,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,521,0:00:00.000039,0:00:00.013374,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,522,0:00:00.000039,0:00:00.013925,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,523,0:00:00.000042,0:00:00.013686,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,524,0:00:00.000041,0:00:00.012219,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,525,0:00:00.000041,0:00:00.012191,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,526,0:00:00.000048,0:00:00.012020,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,527,0:00:00.000046,0:00:00.011976,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,528,0:00:00.000045,0:00:00.011922,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,529,0:00:00.000045,0:00:00.012526,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,530,0:00:00.000046,0:00:00.012400,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,531,0:00:00.000043,0:00:00.012173,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,532,0:00:00.000039,0:00:00.014877,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,533,0:00:00.000043,0:00:00.011711,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,534,0:00:00.000022,0:00:00.011499,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,535,0:00:00.000017,0:00:00.012854,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,536,0:00:00.000044,0:00:00.012535,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,537,0:00:00.000044,0:00:00.012229,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,538,0:00:00.000047,0:00:00.012546,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,539,0:00:00.000044,0:00:00.012653,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,540,0:00:00.000045,0:00:00.013919,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,541,0:00:00.000043,0:00:00.012179,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,542,0:00:00.000042,0:00:00.011902,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,543,0:00:00.000035,0:00:00.012505,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,544,0:00:00.000041,0:00:00.011905,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,545,0:00:00.000042,0:00:00.012400,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,546,0:00:00.000039,0:00:00.012216,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,547,0:00:00.000039,0:00:00.012392,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,548,0:00:00.000041,0:00:00.012606,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,549,0:00:00.000042,0:00:00.012034,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,550,0:00:00.000041,0:00:00.012525,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,551,0:00:00.000041,0:00:00.012322,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,552,0:00:00.000040,0:00:00.012017,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,553,0:00:00.000042,0:00:00.012130,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,554,0:00:00.000039,0:00:00.012144,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,555,0:00:00.000041,0:00:00.011529,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,556,0:00:00.000041,0:00:00.012084,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,557,0:00:00.000022,0:00:00.011685,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,558,0:00:00.000024,0:00:00.011762,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,559,0:00:00.000036,0:00:00.014032,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,560,0:00:00.000033,0:00:00.012667,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,561,0:00:00.000043,0:00:00.012075,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,562,0:00:00.000071,0:00:00.012334,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,563,0:00:00.000041,0:00:00.012443,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,564,0:00:00.000041,0:00:00.012207,912,12
marvin-wsl-pine,marvin-wsl-pine-1000,565,0:00:00.000046,0:00:00.012961,912,12
